36.225940	-9562.593306	0.656427	1.607907	2140.720522	7694.705394
36.250327	-9566.298281	0.657317	1.610130	2138.226050	7698.869215
36.274707	-9570.005213	0.658206	1.612354	2135.730826	7703.035743
36.299079	-9573.714102	0.659096	1.614579	2133.234852	7707.204975
36.323445	-9577.424945	0.659986	1.616805	2130.738131	7711.376910
36.347803	-9581.137741	0.660877	1.619032	2128.240663	7715.551545
36.372154	-9584.852489	0.661768	1.621260	2125.742452	7719.728878
36.396497	-9588.569187	0.662659	1.623489	2123.243498	7723.908908
36.420834	-9592.287833	0.663550	1.625719	2120.743803	7728.091632
36.445163	-9596.008427	0.664441	1.627950	2118.243370	7732.277049
36.469485	-9599.730966	0.665333	1.630182	2115.742200	7736.465157
36.493799	-9603.455449	0.666225	1.632415	2113.240294	7740.655954
36.518107	-9607.181875	0.667118	1.634648	2110.737656	7744.849438
36.542407	-9610.910242	0.668010	1.636883	2108.234285	7749.045606
36.566700	-9614.640548	0.668903	1.639119	2105.730185	7753.244457
36.590986	-9618.372792	0.669796	1.641356	2103.225357	7757.445990
36.615265	-9622.106973	0.670690	1.643594	2100.719803	7761.650201
36.639536	-9625.843089	0.671583	1.645833	2098.213524	7765.857089
36.663800	-9629.581139	0.672477	1.648072	2095.706523	7770.066653
36.688057	-9633.321120	0.673372	1.650313	2093.198801	7774.278890
36.712307	-9637.063032	0.674266	1.652555	2090.690360	7778.493798
36.736550	-9640.806873	0.675161	1.654798	2088.181201	7782.711375
36.760785	-9644.552642	0.676056	1.657041	2085.671328	7786.931620
36.785014	-9648.300336	0.676951	1.659286	2083.160740	7791.154530
36.809235	-9652.049955	0.677847	1.661531	2080.649440	7795.380104
36.833449	-9655.801498	0.678742	1.663778	2078.137430	7799.608339
36.857655	-9659.554961	0.679639	1.666026	2075.624712	7803.839233
36.881855	-9663.310345	0.680535	1.668274	2073.111287	7808.072785
36.906048	-9667.067647	0.681431	1.670524	2070.597157	7812.308993
36.930233	-9670.826867	0.682328	1.672774	2068.082324	7816.547854
36.954411	-9674.588001	0.683225	1.675025	2065.566790	7820.789367
36.978582	-9678.351050	0.684123	1.677278	2063.050556	7825.033530
37.002746	-9682.116012	0.685020	1.679531	2060.533624	7829.280340
37.026903	-9685.882885	0.685918	1.681786	2058.015996	7833.529797
37.051052	-9689.651667	0.686816	1.684041	2055.497673	7837.781897
37.075195	-9693.422357	0.687715	1.686297	2052.978658	7842.036639
37.099330	-9697.194955	0.688613	1.688554	2050.458951	7846.294021
37.123458	-9700.969457	0.689512	1.690812	2047.938556	7850.554040
37.147579	-9704.745863	0.690411	1.693072	2045.417473	7854.816696
37.171693	-9708.524171	0.691311	1.695332	2042.895705	7859.081986
37.195800	-9712.304380	0.692210	1.697593	2040.373252	7863.349908
37.219899	-9716.086488	0.693110	1.699855	2037.850117	7867.620460
37.243992	-9719.870493	0.694010	1.702118	2035.326302	7871.893640
37.268077	-9723.656396	0.694911	1.704382	2032.801807	7876.169446
37.292156	-9727.444192	0.695811	1.706646	2030.276636	7880.447876
37.316227	-9731.233883	0.696712	1.708912	2027.750789	7884.728929
37.340291	-9735.025465	0.697613	1.711179	2025.224269	7889.012601
37.364348	-9738.818937	0.698515	1.713447	2022.697076	7893.298892
37.388398	-9742.614299	0.699416	1.715716	2020.169214	7897.587800
37.412441	-9746.411547	0.700318	1.717985	2017.640682	7901.879321
37.436477	-9750.210682	0.701220	1.720256	2015.111484	7906.173455
37.460506	-9754.011701	0.702123	1.722527	2012.581621	7910.470199
37.484528	-9757.814604	0.703025	1.724800	2010.051094	7914.769551
37.508542	-9761.619387	0.703928	1.727073	2007.519906	7919.071510
37.532550	-9765.426051	0.704831	1.729348	2004.988057	7923.376074
37.556550	-9769.234594	0.705735	1.731623	2002.455550	7927.683239
37.580544	-9773.045013	0.706638	1.733899	1999.922387	7931.993006
37.604530	-9776.857309	0.707542	1.736177	1997.388568	7936.305370
37.628510	-9780.671478	0.708446	1.738455	1994.854096	7940.620331
37.652482	-9784.487521	0.709350	1.740734	1992.318973	7944.937887
37.676447	-9788.305434	0.710255	1.743014	1989.783199	7949.258035
37.700405	-9792.125218	0.711160	1.745295	1987.246777	7953.580774
37.724356	-9795.946870	0.712065	1.747577	1984.709709	7957.906101
37.748301	-9799.770389	0.712970	1.749860	1982.171996	7962.234015
37.772238	-9803.595773	0.713875	1.752144	1979.633639	7966.564514
37.796168	-9807.423021	0.714781	1.754428	1977.094641	7970.897595
37.820091	-9811.252132	0.715687	1.756714	1974.555003	7975.233256
37.844007	-9815.083104	0.716593	1.759001	1972.014727	7979.571497
37.867916	-9818.915936	0.717500	1.761288	1969.473814	7983.912314
37.891818	-9822.750626	0.718406	1.763577	1966.932266	7988.255705
37.915713	-9826.587172	0.719313	1.765866	1964.390085	7992.601670
37.939601	-9830.425574	0.720220	1.768157	1961.847272	7996.950205
37.963482	-9834.265830	0.721128	1.770448	1959.303829	8001.301309
37.987356	-9838.107938	0.722035	1.772741	1956.759758	8005.654979
38.011223	-9841.951897	0.722943	1.775034	1954.215060	8010.011214
38.035084	-9845.797705	0.723851	1.777328	1951.669737	8014.370012
38.058937	-9849.645362	0.724759	1.779623	1949.123791	8018.731371
38.082783	-9853.494865	0.725668	1.781919	1946.577222	8023.095288
38.106622	-9857.346214	0.726577	1.784216	1944.030034	8027.461762
38.130454	-9861.199406	0.727486	1.786514	1941.482227	8031.830791
38.154279	-9865.054440	0.728395	1.788813	1938.933803	8036.202373
38.178098	-9868.911316	0.729304	1.791112	1936.384764	8040.576506
38.201909	-9872.770030	0.730214	1.793413	1933.835112	8044.953187
38.225713	-9876.630583	0.731124	1.795715	1931.284847	8049.332415
38.249511	-9880.492972	0.732034	1.798017	1928.733972	8053.714188
38.273301	-9884.357196	0.732944	1.800320	1926.182488	8058.098504
38.297085	-9888.223254	0.733855	1.802625	1923.630397	8062.485360
38.320861	-9892.091145	0.734765	1.804930	1921.077700	8066.874756
38.344631	-9895.960866	0.735676	1.807236	1918.524400	8071.266688
38.368394	-9899.832416	0.736588	1.809543	1915.970497	8075.661155
38.392149	-9903.705794	0.737499	1.811851	1913.415993	8080.058155
38.415898	-9907.580999	0.738411	1.814160	1910.860890	8084.457686
38.439640	-9911.458029	0.739323	1.816470	1908.305190	8088.859745
38.463375	-9915.336882	0.740235	1.818781	1905.748893	8093.264332
38.487103	-9919.217558	0.741147	1.821093	1903.192002	8097.671443
38.510825	-9923.100055	0.742059	1.823406	1900.634519	8102.081077
38.534539	-9926.984371	0.742972	1.825719	1898.076444	8106.493232
38.558246	-9930.870505	0.743885	1.828034	1895.517780	8110.907906
38.581947	-9934.758455	0.744798	1.830349	1892.958527	8115.325096
38.605641	-9938.648220	0.745712	1.832665	1890.398689	8119.744802
38.629327	-9942.539799	0.746625	1.834983	1887.838265	8124.167020
38.653007	-9946.433191	0.747539	1.837301	1885.277258	8128.591750
38.676680	-9950.328393	0.748453	1.839620	1882.715669	8133.018988
38.700346	-9954.225405	0.749368	1.841940	1880.153501	8137.448733
38.724006	-9958.124224	0.750282	1.844261	1877.590753	8141.880983
38.747658	-9962.024851	0.751197	1.846582	1875.027429	8146.315735
38.771303	-9965.927282	0.752112	1.848905	1872.463529	8150.752989
38.794942	-9969.831517	0.753027	1.851229	1869.899055	8155.192741
38.818574	-9973.737555	0.753942	1.853553	1867.334009	8159.634991
38.842199	-9977.645393	0.754858	1.855879	1864.768392	8164.079735
38.865817	-9981.555031	0.755773	1.858205	1862.202206	8168.526972
38.889428	-9985.466467	0.756689	1.860532	1859.635453	8172.976700
38.913033	-9989.379700	0.757605	1.862860	1857.068133	8177.428916
38.936630	-9993.294728	0.758522	1.865189	1854.500248	8181.883620
38.960221	-9997.211550	0.759438	1.867519	1851.931801	8186.340808
38.983805	-10001.130165	0.760355	1.869850	1849.362792	8190.800479
39.007382	-10005.050570	0.761272	1.872182	1846.793223	8195.262631
39.030952	-10008.972765	0.762189	1.874515	1844.223095	8199.727262
39.054516	-10012.896749	0.763107	1.876848	1841.652411	8204.194370
39.078072	-10016.822519	0.764024	1.879183	1839.081172	8208.663952
39.101622	-10020.750075	0.764942	1.881518	1836.509378	8213.136008
39.125165	-10024.679415	0.765860	1.883854	1833.937032	8217.610534
39.148701	-10028.610537	0.766778	1.886192	1831.364136	8222.087529
39.172231	-10032.543441	0.767697	1.888530	1828.790690	8226.566991
39.195753	-10036.478125	0.768615	1.890869	1826.216696	8231.048917
39.219269	-10040.414587	0.769534	1.893209	1823.642156	8235.533306
39.242778	-10044.352826	0.770453	1.895549	1821.067071	8240.020157
39.266281	-10048.292841	0.771372	1.897891	1818.491444	8244.509466
39.289776	-10052.234631	0.772292	1.900234	1815.915274	8249.001231
39.313265	-10056.178193	0.773212	1.902577	1813.338564	8253.495452
39.336747	-10060.123526	0.774131	1.904921	1810.761316	8257.992125
39.360222	-10064.070630	0.775051	1.907267	1808.183530	8262.491249
39.383690	-10068.019503	0.775972	1.909613	1805.605208	8266.992822
39.407152	-10071.970142	0.776892	1.911960	1803.026353	8271.496842
39.430607	-10075.922548	0.777813	1.914308	1800.446964	8276.003306
39.454055	-10079.876719	0.778733	1.916656	1797.867044	8280.512213
39.477497	-10083.832652	0.779654	1.919006	1795.286595	8285.023561
39.500931	-10087.790348	0.780576	1.921357	1792.705617	8289.537347
39.524359	-10091.749803	0.781497	1.923708	1790.124113	8294.053571
39.547781	-10095.711018	0.782419	1.926061	1787.542083	8298.572229
39.571195	-10099.673991	0.783340	1.928414	1784.959529	8303.093319
39.594603	-10103.638719	0.784262	1.930768	1782.376453	8307.616841
39.618004	-10107.605203	0.785185	1.933123	1779.792856	8312.142791
39.641398	-10111.573440	0.786107	1.935479	1777.208740	8316.671168
39.664786	-10115.543430	0.787030	1.937836	1774.624105	8321.201970
39.688167	-10119.515170	0.787952	1.940193	1772.038954	8325.735194
39.711541	-10123.488659	0.788875	1.942552	1769.453288	8330.270839
39.734908	-10127.463897	0.789798	1.944911	1766.867109	8334.808902
39.758269	-10131.440881	0.790722	1.947272	1764.280417	8339.349383
39.781623	-10135.419611	0.791645	1.949633	1761.693215	8343.892278
39.804971	-10139.400084	0.792569	1.951995	1759.105503	8348.437585
39.828311	-10143.382300	0.793493	1.954358	1756.517284	8352.985304
39.851645	-10147.366257	0.794417	1.956722	1753.928558	8357.535431
39.874973	-10151.351954	0.795341	1.959087	1751.339328	8362.087964
39.898294	-10155.339389	0.796266	1.961452	1748.749594	8366.642903
39.921608	-10159.328562	0.797190	1.963819	1746.159358	8371.200244
39.944915	-10163.319470	0.798115	1.966186	1743.568621	8375.759985
39.968216	-10167.312112	0.799040	1.968554	1740.977385	8380.322125
39.991510	-10171.306488	0.799965	1.970923	1738.385652	8384.886662
40.014797	-10175.302595	0.800891	1.973293	1735.793422	8389.453594
40.038078	-10179.300432	0.801816	1.975664	1733.200697	8394.022918
40.061352	-10183.299998	0.802742	1.978036	1730.607479	8398.594632
40.084619	-10187.301292	0.803668	1.980409	1728.013769	8403.168736
40.107880	-10191.304312	0.804594	1.982782	1725.419568	8407.745226
40.131134	-10195.309057	0.805520	1.985157	1722.824878	8412.324100
40.154382	-10199.315525	0.806447	1.987532	1720.229701	8416.905357
40.177623	-10203.323716	0.807373	1.989908	1717.634036	8421.488995
40.200857	-10207.333627	0.808300	1.992285	1715.037887	8426.075011
40.224085	-10211.345257	0.809227	1.994663	1712.441255	8430.663404
40.247306	-10215.358606	0.810154	1.997041	1709.844140	8435.254172
40.270520	-10219.373671	0.811082	1.999421	1707.246545	8439.847312
40.293728	-10223.390452	0.812009	2.001801	1704.648470	8444.442822
40.316930	-10227.408947	0.812937	2.004183	1702.049917	8449.040702
40.340124	-10231.429154	0.813865	2.006565	1699.450888	8453.640947
40.363312	-10235.451073	0.814793	2.008948	1696.851383	8458.243558
40.386494	-10239.474701	0.815721	2.011332	1694.251405	8462.848531
40.409669	-10243.500039	0.816650	2.013717	1691.650954	8467.455864
40.432837	-10247.527083	0.817578	2.016102	1689.050032	8472.065556
40.455999	-10251.555834	0.818507	2.018489	1686.448640	8476.677605
40.479154	-10255.586289	0.819436	2.020876	1683.846781	8481.292008
40.502302	-10259.618447	0.820365	2.023264	1681.244454	8485.908764
40.525444	-10263.652308	0.821294	2.025653	1678.641662	8490.527870
40.548580	-10267.687868	0.822224	2.028043	1676.038406	8495.149325
40.571709	-10271.725129	0.823153	2.030434	1673.434686	8499.773127
40.594831	-10275.764087	0.824083	2.032826	1670.830506	8504.399273
40.617947	-10279.804741	0.825013	2.035218	1668.225865	8509.027761
40.641056	-10283.847091	0.825943	2.037612	1665.620766	8513.658591
40.664159	-10287.891135	0.826874	2.040006	1663.015209	8518.291758
40.687255	-10291.936871	0.827804	2.042401	1660.409197	8522.927263
40.710345	-10295.984299	0.828735	2.044797	1657.802729	8527.565102
40.733428	-10300.033417	0.829666	2.047194	1655.195809	8532.205273
40.756505	-10304.084223	0.830597	2.049591	1652.588436	8536.847775
40.779575	-10308.136716	0.831528	2.051990	1649.980613	8541.492606
40.802638	-10312.190896	0.832459	2.054389	1647.372341	8546.139763
40.825695	-10316.246759	0.833391	2.056789	1644.763620	8550.789245
40.848746	-10320.304307	0.834322	2.059191	1642.154454	8555.441049
40.871790	-10324.363536	0.835254	2.061592	1639.544841	8560.095174
40.894827	-10328.424446	0.836186	2.063995	1636.934785	8564.751618
40.917859	-10332.487035	0.837118	2.066399	1634.324287	8569.410378
40.940883	-10336.551302	0.838051	2.068803	1631.713347	8574.071453
40.963901	-10340.617246	0.838983	2.071209	1629.101967	8578.734840
40.986913	-10344.684865	0.839916	2.073615	1626.490148	8583.400538
41.009918	-10348.754158	0.840848	2.076022	1623.877893	8588.068545
41.032916	-10352.825124	0.841781	2.078430	1621.265201	8592.738858
41.055909	-10356.897762	0.842715	2.080838	1618.652075	8597.411476
41.078894	-10360.972069	0.843648	2.083248	1616.038515	8602.086397
41.101874	-10365.048045	0.844581	2.085658	1613.424523	8606.763618
41.124846	-10369.125689	0.845515	2.088070	1610.810101	8611.443138
41.147813	-10373.204999	0.846449	2.090482	1608.195249	8616.124954
41.170772	-10377.285973	0.847383	2.092895	1605.579969	8620.809066
41.193726	-10381.368612	0.848317	2.095309	1602.964262	8625.495470
41.216673	-10385.452912	0.849251	2.097723	1600.348129	8630.184164
41.239613	-10389.538873	0.850185	2.100139	1597.731573	8634.875148
41.262547	-10393.626494	0.851120	2.102555	1595.114593	8639.568418
41.285475	-10397.715774	0.852055	2.104972	1592.497192	8644.263972
41.308396	-10401.806710	0.852990	2.107390	1589.879370	8648.961810
41.331311	-10405.899302	0.853925	2.109809	1587.261129	8653.661928
41.354220	-10409.993548	0.854860	2.112229	1584.642471	8658.364325
41.377122	-10414.089448	0.855795	2.114649	1582.023396	8663.068999
41.400017	-10418.186999	0.856731	2.117070	1579.403905	8667.775948
41.422906	-10422.286201	0.857666	2.119493	1576.784001	8672.485169
41.445789	-10426.387051	0.858602	2.121916	1574.163684	8677.196661
41.468665	-10430.489550	0.859538	2.124340	1571.542956	8681.910422
41.491535	-10434.593696	0.860474	2.126764	1568.921817	8686.626450
41.514399	-10438.699486	0.861410	2.129190	1566.300270	8691.344743
41.537256	-10442.806921	0.862347	2.131616	1563.678315	8696.065299
41.560107	-10446.915998	0.863283	2.134043	1561.055953	8700.788115
41.582951	-10451.026717	0.864220	2.136471	1558.433187	8705.513191
41.605789	-10455.139076	0.865157	2.138900	1555.810017	8710.240523
41.628621	-10459.253074	0.866094	2.141330	1553.186444	8714.970111
41.651446	-10463.368709	0.867031	2.143760	1550.562469	8719.701951
41.674265	-10467.485981	0.867969	2.146192	1547.938095	8724.436042
41.697078	-10471.604888	0.868906	2.148624	1545.313321	8729.172383
41.719884	-10475.725428	0.869844	2.151057	1542.688151	8733.910970
41.742684	-10479.847601	0.870781	2.153491	1540.062583	8738.651803
41.765478	-10483.971405	0.871719	2.155926	1537.436621	8743.394878
41.788265	-10488.096838	0.872657	2.158361	1534.810265	8748.140195
41.811046	-10492.223900	0.873596	2.160797	1532.183516	8752.887751
41.833820	-10496.352590	0.874534	2.163235	1529.556375	8757.637543
41.856588	-10500.482905	0.875472	2.165673	1526.928844	8762.389571
41.879350	-10504.614845	0.876411	2.168111	1524.300925	8767.143833
41.902106	-10508.748409	0.877350	2.170551	1521.672617	8771.900325
41.924855	-10512.883595	0.878289	2.172991	1519.043924	8776.659047
41.947598	-10517.020401	0.879228	2.175433	1516.414844	8781.419996
41.970334	-10521.158828	0.880167	2.177875	1513.785381	8786.183170
41.993065	-10525.298872	0.881106	2.180318	1511.155535	8790.948568
42.015789	-10529.440534	0.882046	2.182762	1508.525307	8795.716187
42.038506	-10533.583811	0.882986	2.185206	1505.894698	8800.486025
42.061218	-10537.728703	0.883925	2.187652	1503.263711	8805.258081
42.083923	-10541.875208	0.884865	2.190098	1500.632345	8810.032352
42.106622	-10546.023326	0.885805	2.192545	1498.000603	8814.808836
42.129314	-10550.173053	0.886746	2.194993	1495.368485	8819.587533
42.152001	-10554.324391	0.887686	2.197441	1492.735992	8824.368438
42.174681	-10558.477336	0.888626	2.199891	1490.103126	8829.151551
42.197354	-10562.631888	0.889567	2.202341	1487.469888	8833.936870
42.220022	-10566.788046	0.890508	2.204792	1484.836279	8838.724393
42.242683	-10570.945809	0.891449	2.207244	1482.202301	8843.514117
42.265338	-10575.105174	0.892390	2.209697	1479.567954	8848.306041
42.287987	-10579.266142	0.893331	2.212151	1476.933239	8853.100162
42.310629	-10583.428710	0.894272	2.214605	1474.298159	8857.896480
42.333265	-10587.592877	0.895214	2.217060	1471.662713	8862.694991
42.355895	-10591.758642	0.896155	2.219516	1469.026904	8867.495694
42.378519	-10595.926004	0.897097	2.221973	1466.390732	8872.298587
42.401137	-10600.094962	0.898039	2.224431	1463.754199	8877.103667
42.423748	-10604.265514	0.898981	2.226889	1461.117306	8881.910934
42.446353	-10608.437659	0.899923	2.229348	1458.480053	8886.720385
42.468952	-10612.611396	0.900865	2.231809	1455.842442	8891.532018
42.491544	-10616.786723	0.901808	2.234269	1453.204475	8896.345831
42.514131	-10620.963640	0.902750	2.236731	1450.566152	8901.161822
42.536711	-10625.142145	0.903693	2.239194	1447.927474	8905.979989
42.559285	-10629.322237	0.904636	2.241657	1445.288444	8910.800330
42.581853	-10633.503914	0.905579	2.244121	1442.649061	8915.622844
42.604414	-10637.687175	0.906522	2.246586	1440.009327	8920.447528
42.626970	-10641.872020	0.907465	2.249052	1437.369243	8925.274380
42.649519	-10646.058446	0.908408	2.251518	1434.728811	8930.103399
42.672062	-10650.246453	0.909352	2.253986	1432.088030	8934.934582
42.694599	-10654.436039	0.910295	2.256454	1429.446904	8939.767928
42.717129	-10658.627203	0.911239	2.258923	1426.805432	8944.603434
42.739654	-10662.819944	0.912183	2.261393	1424.163616	8949.441099
